id,acceptedanswerid,owneruserid
"33843402","",""
"33861360","",""
"33881663","",""
"33888321","",""
"33909099","",""
"33910149","",""
"33911162","",""
"33916183","",""
"33916309","",""
"33919058","",""
"33941864","",""
"33951200","",""
"33976336","",""
"33976356","",""
"34007671","",""
"34031492","",""
"34080890","",""
"34090460","",""
"34096233","",""
"34064615","",""
"34109380","",""
"34113704","",""
"34128355","",""
"34146774","",""
"34152975","",""
"34153945","",""
"34163634","",""
"34164395","",""
"34177373","",""
"34179605","",""
"34180183","",""
"34187956","",""
"34190215","",""
"34198265","",""
"34205003","",""
"34211301","",""
"34215337","",""
"34216829","",""
"34223376","",""
"34246558","",""
"34248821","",""
"34249570","",""
"34235875","",""
"34275673","",""
"34286928","",""
"34303299","",""
"34306362","",""
"34322826","",""
"34343691","",""
"34348534","",""
"34360966","",""
"34365373","",""
"34384505","",""
"34405230","",""
"34416600","",""
"34448176","",""
"34451287","",""
"34459435","",""
"34470955","",""
"34477594","",""
"34496289","",""
"34513546","",""
"34514103","",""
"34542736","",""
"34547811","",""
"34549281","",""
"34569743","",""
"34626502","",""
"34642190","",""
"34660907","",""
"34687865","",""
"34690258","",""
"34692972","",""
"34714065","",""
"34779275","",""
"34785210","",""
"34786483","",""
"34760380","",""
"34787792","",""
"34792233","",""
"34801733","",""
"34818639","",""
"34819621","",""
"34853205","",""
"34859460","",""
"34866113","",""
"34870037","",""
"34872547","",""
"34882918","",""
"34906218","",""
"34908799","",""
"34930102","",""
"34889353","",""
"34894536","",""
"34950613","",""
"34964715","",""
"34980808","",""
"34981868","",""
"35004204","",""
"35014720","",""
"35016058","",""
"34990088","",""
"35025027","",""
"35048789","",""
"35083183","",""
"35084834","",""
"35090217","",""
"35096667","",""
"35104093","",""
"35109757","",""
"35130149","",""
"35169539","",""
"35170920","",""
"35171960","",""
"35176845","",""
"35184492","",""
"35189729","",""
"35192629","",""
"35209005","",""
"35250320","",""
"35257088","",""
"35258403","",""
"35247551","",""
"35284645","",""
"35284713","",""
"35272343","",""
"35275309","",""
"35309217","",""
"35323583","",""
"35330230","",""
"35334905","",""
"35336265","",""
"35341773","",""
"35378493","",""
"35418219","",""
"35431832","",""
"35448209","",""
"35455341","",""
"35459425","",""
"35463204","",""
"35464816","",""
"35473199","",""
"35503311","",""
"35523555","",""
"35484579","",""
"35486129","",""
"35552848","",""
"35554507","",""
"35560801","",""
"35565218","",""
"35565360","",""
"35566493","",""
"35573832","",""
"35584954","",""
"35592677","",""
"35595208","",""
"35610684","",""
"35620979","",""
"35625464","",""
"35632521","",""
"35638120","",""
"35641107","",""
"35649848","",""
"35547333","",""
"35685679","",""
"35689931","",""
"35690033","",""
"35693539","",""
"35704245","",""
"35704446","",""
"35718202","",""
"35758173","",""
"35727710","",""
"35745525","",""
"35779924","",""
"35798236","",""
"35799765","",""
"35833542","",""
"35841852","",""
"35848017","",""
"35848990","",""
"35787117","",""
"35874780","",""
"35876401","",""
"35906731","",""
"35911266","",""
"35914603","",""
"35916983","",""
"35858619","",""
"35937232","",""
"35940669","",""
"35957899","",""
"35973398","",""
"35974644","",""
"35975336","",""
"36002345","",""
"36003388","",""
"36005189","",""
"36010604","",""
"35990195","",""
"35990672","",""
"36053001","",""
"36097863","",""
"36120597","",""
"36126211","",""
"36129571","",""
"36134880","",""
"36137863","",""
"36143106","",""
"36144014","",""
"36162865","",""
"36171111","",""
"36181905","",""
"36206808","",""
"36209151","",""
"36212395","",""
"36217739","",""
"36227013","",""
"36232237","",""
"36254220","",""
"36290932","",""
"36293712","",""
"36299862","",""
"36302858","",""
"36316094","",""
"36319913","",""
"36327153","",""
"36267502","",""
"36275758","",""
"36343234","",""
"36349292","",""
"36354356","",""
"36356931","",""
"36375290","",""
"36382500","",""
"36387823","",""
"36396971","",""
"36434199","",""
"36434833","",""
"36435262","",""
"36447967","",""
"36461881","",""
"36465342","",""
"36476795","",""
"36485551","",""
"36496956","",""
"36498733","",""
"36502019","",""
"36511340","",""
"36511577","",""
"36514432","",""
"36524660","",""
"36530706","",""
"36539171","",""
"36553606","",""
"36561948","",""
"36576274","",""
"36584688","",""
"36602605","",""
"36608659","",""
"36613123","",""
"36613232","",""
"36617647","",""
"36631546","",""
"36646113","",""
"36650495","",""
"36655250","",""
"36660866","",""
"36662704","",""
"36685662","",""
"36693837","",""
"36700229","",""
"36708602","",""
"36734093","",""
"36734136","",""
"36734585","",""
"36775770","",""
"36777188","",""
"36777959","",""
"36802474","",""
"36809746","",""
"36814887","",""
"36819102","",""
"36797307","",""
"36822725","",""
"36833405","",""
"36834013","",""
"36843429","",""
"36859621","",""
"36860542","",""
"36871327","",""
"36888692","",""
"36891232","",""
"36895962","",""
"36901354","",""
"36906085","",""
"36883971","",""
"36912945","",""
"36918487","",""
"36934021","",""
"36956892","",""
"36966753","",""
"36991195","",""
"36998066","",""
"37004583","",""
"37022230","",""
"37033001","",""
"37044018","",""
"37048680","",""
"37013400","",""
"37063747","",""
"37077366","",""
"37090553","",""
"37100400","",""
"37103050","",""
"37110722","",""
"37114103","",""
"37121299","",""
"37121873","",""
"37163956","",""
"37165653","",""
"37165829","",""
"37153829","",""
"37180092","",""
"37181993","",""
"37187228","",""
"37199504","",""
"37201532","",""
"37252636","",""
"37256427","",""
"37273468","",""
"37306324","",""
"37318680","",""
"37325981","",""
"37358627","",""
"37373715","",""
"37385140","",""
"37388829","",""
"37390245","",""
"37390742","",""
"37390752","",""
"37396094","",""
"37415426","",""
"37440521","",""
"37450355","",""
"37458087","",""
"37506474","",""
"37513537","",""
"37521225","",""
"37524290","",""
"37529143","",""
"37534223","",""
"37542127","",""
"37543705","",""
"37546393","",""
"37576410","",""
"37580340","",""
"37584377","",""
"37588298","",""
"37590036","",""
"37474554","",""
"37479403","",""
"37486615","",""
"37498555","",""
"37622552","",""
"37633807","",""
"37639763","",""
"37647872","",""
"37654587","",""
"37655326","",""
"37659935","",""
"37662937","",""
"37676231","",""
"37677055","",""
"37683048","",""
"37693531","",""
"37696663","",""
"37699574","",""
"37714099","",""
"37729450","",""
"37730794","",""
"37735958","",""
"37743218","",""
"37762173","",""
"37788082","",""
"37804994","",""
"37821431","",""
"37831122","",""
"37865988","",""
"37866583","",""
"37872706","",""
"37884229","",""
"37885801","",""
"37903508","",""
"37906077","",""
"37917891","",""
"37919022","",""
"37942745","",""
"37945778","",""
"37946487","",""
"37955890","",""
"37959381","",""
"37965916","",""
"37965960","",""
"37966681","",""
"37984237","",""
"37990532","",""
"37997756","",""
"38001151","",""
"38019623","",""
"38039259","",""
"38046254","",""
"38076834","",""
"38082034","",""
"38088071","",""
"38092782","",""
"38114488","",""
"38132536","",""
"38175545","",""
"38177051","",""
"38178683","",""
"38193122","",""
"38154948","",""
"38213957","",""
"38217337","",""
"38302519","",""
"38305060","",""
"38272768","",""
"38316289","",""
"38327596","",""
"38346036","",""
"38350614","",""
"38385357","",""
"38388563","",""
"38390604","",""
"38405056","",""
"38444372","",""
"38457864","",""
"38467065","",""
"38496048","",""
"38501320","",""
"38501996","",""
"38507457","",""
"38524010","",""
"38532515","",""
"38533638","",""
"38543414","",""
"38551448","",""
"38572262","",""
"38512167","",""
"38513954","",""
"38584823","",""
"38603153","",""
"38613972","",""
"38635355","",""
"38653106","",""
"38691753","",""
"38710910","",""
"38711904","",""
"38713717","",""
"38754954","",""
"38773609","",""
"38774507","",""
"38780023","",""
"38821139","",""
"38821364","",""
"38822466","",""
"38823352","",""
"38837388","",""
"38844770","",""
"38858750","",""
"38861420","",""
"38891613","",""
"38895771","",""
"38900648","",""
"38907708","",""
"38916747","",""
"38925370","",""
"38925961","",""
"38940462","",""
"38953388","",""
"38970843","",""
"38975415","",""
"38987664","",""
"38995991","",""
"38999740","",""
"38999753","",""
"39014332","",""
"39015828","",""
"39037538","",""
"39038307","",""
"39043813","",""
"39066100","",""
"39074612","",""
"39083087","",""
"39108597","",""
"39121996","",""
"39125237","",""
"39140935","",""
"39149598","",""
"39187598","",""
"39203851","",""
"39207784","",""
"39214564","",""
"39219861","",""
"39222117","",""
"39197913","",""
"39201663","",""
"39238543","",""
"39243244","",""
"39249110","",""
"39250189","",""
"39252381","",""
"39255622","",""
"39259655","",""
"39267694","",""
"39281678","",""
"39281709","",""
"39284248","",""
"39288471","",""
"39297754","",""
"39305806","",""
"39309937","",""
"39318283","",""
"39322930","",""
"39324297","",""
"39325481","",""
"39269710","",""
"39279083","",""
"39359289","",""
"39361347","",""
"39366563","",""
"39372280","",""
"39388560","",""
"39399002","",""
"39413506","",""
"39422786","",""
"39425156","",""
"39425175","",""
"39434038","",""
"39434251","",""
"39482272","",""
"39495586","",""
"39504371","",""
"39513518","",""
"39516366","",""
"39516896","",""
"39519135","",""
"39525446","",""
"39526635","",""
"39531061","",""
"39568057","",""
"39571489","",""
"39589365","",""
"39594152","",""
"39611337","",""
"39612652","",""
"39616087","",""
"39623568","",""
"39624601","",""
"39627678","",""
"39635472","",""
"39636670","",""
"39638601","",""
"39663833","",""
"39670585","",""
"39689159","",""
"39693541","",""
"39695952","",""
"39696841","",""
"39710285","",""
"39753342","",""
"39761957","",""
"39784955","",""
"39786964","",""
"39805168","",""
"39808232","",""
"39770049","",""
"39829783","",""
"39851213","",""
"39861033","",""
"39871221","",""
"39887013","",""
"39892788","",""
"39930310","",""
"39930554","",""
"39934084","",""
"39914620","",""
"39924666","",""
"39936578","",""
"39954594","",""
"39959871","",""
"39977492","",""
"39977750","",""
"39987047","",""
"40000091","",""
"40000622","",""
"40020067","",""
"40027038","",""
"40043424","",""
"40061799","",""
"40065712","",""
"40080148","",""
"40107776","",""
"40186300","",""
"40187749","",""
"40192595","",""
"40201060","",""
"40207120","",""
"40208117","",""
"40212654","",""
"40216377","",""
"40243896","",""
"40250536","",""
"40258138","",""
"40312196","",""
"40317258","",""
"40324960","",""
"40262707","",""
"40325779","",""
"40339058","",""
"40342066","",""
"40360135","",""
"40363946","",""
"40367077","",""
"40376435","",""
"40384001","",""
"40394303","",""
"40403228","",""
"40426377","",""
"40432140","",""
"40436460","",""
"40437786","",""
"40442344","",""
"40457342","",""
"40460322","",""
"40463366","",""
"40471439","",""
"40475477","",""
"40478456","",""
"40482862","",""
"40486083","",""
"40498775","",""
"40501015","",""
"40511029","",""
"40512257","",""
"40527375","",""
"40528552","",""
"40573545","",""
"40574994","",""
"40578456","",""
"40601953","",""
"40606146","",""
"40611478","",""
"40613985","",""
"40614729","",""
"40622257","",""
"40629711","",""
"40637449","",""
"40642066","",""
"40656095","",""
"40662567","",""
"40682752","",""
"40701462","",""
"40730160","",""
"40744141","",""
"40754354","",""
"40778975","",""
"40781016","",""
"40789459","",""
"40790362","",""
"40801474","",""
"40812836","",""
"40845033","",""
"40845294","",""
"40877292","",""
"40877298","",""
"40881160","",""
"40892242","",""
"40895747","",""
"40905322","",""
"40915549","",""
"40915738","",""
"40930512","",""
"40932645","",""
"40961049","",""
"40772631","",""
"40974763","",""
"41002749","",""
"41015230","",""
"41022537","",""
"41024228","",""
"41038759","",""
"41038798","",""
"41052382","",""
"41056384","",""
"40981694","",""
"40991523","",""
"41086192","",""
"41118220","",""
"41136368","",""
"41148282","",""
"41100824","",""
"41202338","",""
"41213483","",""
"41220075","",""
"41198812","",""
"41238036","",""
"41267004","",""
"41276128","",""
"41305263","",""
"41315850","",""
"41317541","",""
"41336042","",""
"41336553","",""
"41348939","",""
"41256031","",""
"41352298","",""
"41367330","",""
"41372403","",""
"41373370","",""
"41373725","",""
"41356146","",""
"41357796","",""
"41398783","",""
"41399625","",""
"41406679","",""
"41450920","",""
"41462364","",""
"41462674","",""
"41480835","",""
"41481439","",""
"41490013","",""
"41492510","",""
"41500064","",""
"41510175","",""
"41519174","",""
"41553953","",""
"41558895","",""
"41563184","",""
"41545085","",""
"41546807","",""
"41586705","",""
"41610496","",""
"41616974","",""
"41620374","",""
"41637517","",""
"41654501","",""
"41661105","",""
"41661237","",""
"41662841","",""
"41663929","",""
"41665523","",""
"41666066","",""
"41673451","",""
"41691814","",""
"41700026","",""
"41718832","",""
"41744472","",""
"41763186","",""
"41767387","",""
"41659636","",""
"41768126","",""
"41790712","",""
"41807894","",""
"41808060","",""
"41816981","",""
"41817703","",""
"41825059","",""
"41825174","",""
"41838127","",""
"41859018","",""
"41890479","",""
"41901458","",""
"41954278","",""
"41960994","",""
"42008189","",""
"42016172","",""
"42019336","",""
"42023939","",""
"42026570","",""
"42044148","",""
"42044263","",""
"42044786","",""
"41981025","",""
"42074058","",""
"42095185","",""
"42103261","",""
"42119649","",""
"42121243","",""
"42145882","",""
"42160172","",""
"42164739","",""
"42181994","",""
"42221342","",""
"42229634","",""
"42233072","",""
"42233915","",""
"42261613","",""
"42262665","",""
"42264636","",""
"42288778","",""
"42291259","",""
"42292208","",""
"42296988","",""
"42298248","",""
"42305470","",""
"42207802","",""
"42365559","",""
"42370737","",""
"42339000","",""
"42405902","",""
"42407167","",""
"42428360","",""
"42434389","",""
"42439334","",""
"42447716","",""
"42451496","",""
"42455867","",""
"42475578","",""
"42477992","",""
"42501280","",""
"42501609","",""
"42502624","",""
"42529806","",""
"42540691","",""
"42544858","",""
"42546254","",""
"42546493","",""
"42559389","",""
"42566906","",""
"42573467","",""
"42604642","",""
"42625432","",""
"42637436","",""
"42643421","",""
"42644478","",""
"42646980","",""
"42647825","",""
"42651967","",""
"42657143","",""
"42661632","",""
"42663304","",""
"42665732","",""
"42668205","",""
"42679017","",""
"42695295","",""
"42696481","",""
"42696859","",""
"42707668","",""
"42710470","",""
"42719941","",""
"42722016","",""
"42732509","",""
"42767236","",""
"42771084","",""
"42776563","",""
"42779492","",""
"42788624","",""
"42799709","",""
"42804958","",""
"42838979","",""
"42864294","",""
"42867425","",""
"42938507","",""
"42944290","",""
"42947312","",""
"42955600","",""
"42962637","",""
"42967597","",""
"42921162","",""
"42923004","",""
"42924951","",""
"42986120","",""
"42988736","",""
"42888662","",""
"42998561","",""
"43009463","",""
"43027584","",""
"43100485","",""
"43101935","",""
"43108425","",""
"43039303","",""
"43040511","",""
"43052293","",""
"43090345","",""
"43159560","",""
"43167295","",""
"43197452","",""
"43210745","",""
"43220420","",""
"43226039","",""
"43257595","",""
"43262127","",""
"43266119","",""
"43277507","",""
"43278194","",""
"43286929","",""
"43289120","",""
"43318267","",""
"43326758","",""
"43326811","",""
"43328349","",""
"43352882","",""
"43354660","",""
"43357742","",""
"43382133","",""
"43232898","",""
"43410233","",""
"43431158","",""
"43457371","",""
"43466745","",""
"43473639","",""
"43443860","",""
"43444949","",""
"43490223","",""
"43501808","",""
"43518391","",""
"43533676","",""
"43537133","",""
"43542639","",""
"43580476","",""
"43587694","",""
"43608199","",""
"43614453","",""
"43618047","",""
"43628321","",""
"43633459","",""
"43562094","",""
"43656920","",""
"43665694","",""
"43721607","",""
"43726967","",""
"43727192","",""
"43728669","",""
"43736192","",""
"43745248","",""
"43745932","",""
"43749527","",""
"43676143","",""
"43703523","",""
"43713043","",""
"43758017","",""
"43758647","",""
"43766849","",""
"43775664","",""
"43780464","",""
"43792055","",""
"43805506","",""
"43808961","",""
"43817911","",""
"43797043","",""
"43821346","",""
"43835116","",""
"43839593","",""
"43844312","",""
"43885801","",""
"43888476","",""
"43893045","",""
"43903409","",""
"43906118","",""
"43940282","",""
"43957055","",""
"43958964","",""
"43980315","",""
"43982837","",""
"43989225","",""
"43999555","",""
"44001285","",""
"44015081","",""
"44017850","",""
"44020198","",""
"44028732","",""
"44032261","",""
"44034420","",""
"44038576","",""
"44044187","",""
"44007352","",""
"44047847","",""
"44071209","",""
"44074717","",""
"44081199","",""
"44097193","",""
"44106066","",""
"44106769","",""
"44107763","",""
"44059097","",""
"44068776","",""
"44140491","",""
"44177991","",""
"44196517","",""
"44198018","",""
"44222341","",""
"44227611","",""
"44237893","",""
"44150773","",""
"44258962","",""
"44271829","",""
"44274459","",""
"44274985","",""
"44277567","",""
"44277817","",""
"44280550","",""
"44295381","",""
"44312655","",""
"44324552","",""
"44351119","",""
"44362352","",""
"44363342","",""
"44386401","",""
"44419453","",""
"44437156","",""
"44463801","",""
"44471587","",""
"44473956","",""
"44474762","",""
"44474904","",""
"44478294","",""
"44541939","",""
"44564320","",""
"44579775","",""
"44581772","",""
"44581989","",""
"44583276","",""
"44595297","",""
"44616484","",""
"44617780","",""
"44629241","",""
"44629372","",""
"44633641","",""
"44654865","",""
"44666018","",""
"44672842","",""
"44676011","",""
"44677685","",""
"44695986","",""
"44640905","",""
"44706154","",""
"44741976","",""
"44773573","",""
"44781281","",""
"44782388","",""
"44804052","",""
"44804192","",""
"44804502","",""
"44805981","",""
"44808809","",""
"44837791","",""
"44842163","",""
"44846795","",""
"44849853","",""
"44851881","",""
"44853032","",""
"44872309","",""
"44878026","",""
"44884429","",""
"44892870","",""
"44897987","",""
"44898330","",""
"44900191","",""
"44904412","",""
"44936947","",""
"44818068","",""
"44830805","",""
"44760980","",""
"44762969","",""
"44949883","",""
"44958823","",""
"44984676","",""
"45007850","",""
"45026943","",""
"45031851","",""
"45032046","",""
"45032829","",""
"45050431","",""
"45057262","",""
"45078594","",""
"45079615","",""
"45081059","",""
"45081352","",""
"45066968","",""
"45099330","",""
"45142464","",""
"45143238","",""
"45149068","",""
"45155015","",""
"45155779","",""
"45175165","",""
"45181603","",""
"45191925","",""
"45213590","",""
"45217676","",""
"45193857","",""
"45237842","",""
"45257369","",""
"45262912","",""
"45281511","",""
"45306231","",""
"45319662","",""
"45324318","",""
"45350130","",""
"45363914","",""
"45382827","",""
"45419395","",""
"45421861","",""
"45423614","",""
"45428669","",""
"45448451","",""
"45454479","",""
"45455229","",""
"45460504","",""
"45468848","",""
"45444049","",""
"45491124","",""
"45496715","",""
"45498619","",""
"45510469","",""
"45516716","",""
"45521363","",""
"45546252","",""
"45567962","",""
"45576398","",""
"45584622","",""
"45588611","",""
"45591509","",""
"45567529","",""
"45603267","",""
"45604107","",""
"45660874","",""
"45712450","",""
"45720392","",""
"45744612","",""
"45693149","",""
"45778953","",""
"45798500","",""
"45801317","",""
"45802506","",""
"45815416","",""
"45825849","",""
"45756276","",""
"45757140","",""
"45851049","",""
"45864653","",""
"45875442","",""
"45902481","",""
"45906255","",""
"45915268","",""
"45937687","",""
"45957753","",""
"45989583","",""
"45989603","",""
"45997352","",""
"45999263","",""
"46003128","",""
"46024782","",""
"46027070","",""
"46069526","",""
"46079567","",""
"46086923","",""
"46091034","",""
"45980072","",""
"46105599","",""
"46124045","",""
"46149543","",""
"46166823","",""
"46283246","",""
"46296791","",""
"46312291","",""
"46318876","",""
"46333778","",""
"46350899","",""
"46357966","",""
"46372354","",""
"46379707","",""
"46397301","",""
"46402717","",""
"46406950","",""
"46416541","",""
"46424193","",""
"46432036","",""
"46437416","",""
"46445260","",""
"46454207","",""
"46474958","",""
"46492027","",""
"46506703","",""
"46513700","",""
"46514128","",""
"46522329","",""
"46527727","",""
"46552335","",""
"46558727","",""
"46560697","",""
"46571335","",""
"46575869","",""
"46575913","",""
"46576327","",""
"46530374","",""
"46538043","",""
"46610550","",""
"46611288","",""
"46645341","",""
"46676232","",""
"46681153","",""
"46625811","",""
"46627979","",""
"46687296","",""
"46691284","",""
"46695044","",""
"46705865","",""
"46721300","",""
"46725993","",""
"46727751","",""
"46737937","",""
"46742794","",""
"46747639","",""
"46749023","",""
"46742149","",""
"46784308","",""
"46787572","",""
"46803816","",""
"46837313","",""
"46837582","",""
"46838846","",""
"46841143","",""
"46846778","",""
"46860879","",""
"46881712","",""
"46898002","",""
"46939673","",""
"46942162","",""
"46944276","",""
"46955732","",""
"46957942","",""
"46968514","",""
"46969078","",""
"46975213","",""
"46992222","",""
"47023885","",""
"47024405","",""
"47040521","",""
"47043243","",""
"47045450","",""
"47060804","",""
"47070446","",""
"47072470","",""
"47073004","",""
"47073598","",""
"47081112","",""
"47087980","",""
"47092770","",""
"47106792","",""
"47127510","",""
"47130341","",""
"47131433","",""
"47152336","",""
"47168905","",""
"47187243","",""
"47205941","",""
"47216172","",""
"47223564","",""
"47242956","",""
"47249871","",""
"47260327","",""
"47262121","",""
"47316321","",""
"47333142","",""
"47337697","",""
"47282714","",""
"47301391","",""
"47340829","",""
"47361635","",""
"47371880","",""
"47406433","",""
"47419647","",""
"47466845","",""
"47475193","",""
"47475717","",""
"47481784","",""
"47485933","",""
"47426427","",""
"47430121","",""
"47430259","",""
"47433907","",""
"47451154","",""
"47522793","",""
"47524990","",""
"47568782","",""
"47572874","",""
"47574392","",""
"47585882","",""
"47597978","",""
"47601275","",""
"47601421","",""
"47520438","",""
"47620909","",""
"47667030","",""
"47669243","",""
"47686589","",""
"47692737","",""
"47693158","",""
"47712938","",""
"47714070","",""
"47714504","",""
"47717301","",""
"47720701","",""
"47734296","",""
"47741553","",""
"47750359","",""
"47768177","",""
"47770300","",""
"47788783","",""
"47791590","",""
"47799323","",""
"47812394","",""
"47815188","",""
"47820257","",""
"47835375","",""
"47841240","",""
"47850919","",""
"47873224","",""
"47882189","",""
"47885838","",""
"47887548","",""
"47896658","",""
"47925940","",""
"47940189","",""
"47943477","",""
"47951977","",""
"47958584","",""
"47986273","",""
"47990187","",""
"47991091","",""
"47992945","",""
"48001587","",""
"48003263","",""
"48007378","",""
"48010802","",""
"48014358","",""
"48024613","",""
"48041678","",""
"48047155","",""
"48049242","",""
"48060208","",""
"48064194","",""
"48064623","",""
"48016375","",""
"48117971","",""
"48130575","",""
"48130985","",""
"48131543","",""
"48132893","",""
"48083550","",""
"48144289","",""
"48156571","",""
"48156899","",""
"48160974","",""
"48195184","",""
"48198170","",""
"48213654","",""
"48213944","",""
"48215502","",""
"48235502","",""
"48242199","",""
"48243831","",""
"48271847","",""
"48278715","",""
"48279109","",""
"48286109","",""
"48286349","",""
"48292315","",""
"48292638","",""
"48296140","",""
"48154512","",""
"48322042","",""
"48348541","",""
"48368025","",""
"48373878","",""
"48377148","",""
"48387158","",""
"48392971","",""
"48428987","",""
"48435206","",""
"48442696","",""
"48409969","",""
"48420109","",""
"48447434","",""
"48459711","",""
"48471177","",""
"48471283","",""
"48473668","",""
"48539052","",""
"48542125","",""
"48545928","",""
"48552294","",""
"48565232","",""
"48569419","",""
"48579450","",""
"48592344","",""
"48594587","",""
"48596074","",""
"48501757","",""
"48501984","",""
"48510385","",""
"48518975","",""
"48525683","",""
"48529687","",""
"48608855","",""
"48615089","",""
"48620108","",""
"48483292","",""
"48483385","",""
"48624282","",""
"48625758","",""
"48651056","",""
"48655559","",""
"48659883","",""
"48660397","",""
"48661631","",""
"48638411","",""
"48672233","",""
"48681211","",""
"48683545","",""
"48688140","",""
"48752987","",""
"48754348","",""
"48743011","",""
"48781162","",""
"48795314","",""
"48800631","",""
"48808674","",""
"48816474","",""
"48826974","",""
"48830368","",""
"48830518","",""
"48832871","",""
"48836804","",""
"48850055","",""
"48856594","",""
"48857418","",""
"48857736","",""
"48860797","",""
"48939604","",""
"48949096","",""
"48958815","",""
"48968647","",""
"48982710","",""
"48987957","",""
"48989274","",""
"48994876","",""
"49000382","",""
"49020149","",""
"49039536","",""
"49070692","",""
"49073092","",""
"49083234","",""
"49144299","",""
"49179821","",""
"49194373","",""
"49204806","",""
"49230960","",""
"49237864","",""
"49240217","",""
"49292786","",""
"49296968","",""
"49300093","",""
"49246683","",""
"49249924","",""
"49267840","",""
"49352887","",""
"49353372","",""
"49354177","",""
"49364039","",""
"49390570","",""
"49451971","",""
"49459811","",""
"49465096","",""
"49469327","",""
"49473658","",""
"49477331","",""
"49479446","",""
"49428386","",""
"49431648","",""
"49494762","",""
"49500361","",""
"49500466","",""
"49541226","",""
"49553748","",""
"49588079","",""
"49588803","",""
"49589072","",""
"49591238","",""
"49597602","",""
"49607240","",""
"49621563","",""
"49630901","",""
"49633529","",""
"49634861","",""
"49640786","",""
"49658575","",""
"49682143","",""
"49693870","",""
"49697449","",""
"49702571","",""
"49703633","",""
"49705713","",""
"49710746","",""
"49716540","",""
"49719823","",""
"49754810","",""
"49774837","",""
"49776991","",""
"49793573","",""
"49734143","",""
"49735346","",""
"49815688","",""
"49823498","",""
"49855291","",""
"49878833","",""
"49878838","",""
"49874420","",""
"49907203","",""
"49930549","",""
"49951171","",""
"49965477","",""
"49967773","",""
"49968121","",""
"49970070","",""
"49975852","",""
"49996738","",""
"50002215","",""
"50008075","",""
"50013062","",""
"50014926","",""
"50049964","",""
"50050247","",""
"50059818","",""
"50066337","",""
"50069480","",""
"50070969","",""
"50081261","",""
"50088960","",""
"50091444","",""
"50032635","",""
"50096609","",""
"50113156","",""
"50129319","",""
"50130019","",""
"50131234","",""
"50134344","",""
"50143109","",""
"50143357","",""
"50196296","",""
"50199626","",""
"50210358","",""
"50216132","",""
"50250540","",""
"50261519","",""
"50262540","",""
"50263810","",""
"50271956","",""
"50280967","",""
"50283099","",""
"50292967","",""
"50294763","",""
"50296421","",""
"50309951","",""
"50316764","",""
"50322527","",""
"50173467","",""
"50382534","",""
"50387765","",""
"50388679","",""
"50391094","",""
"50396468","",""
"50406280","",""
"50421738","",""
"50433684","",""
"50451790","",""
"50453647","",""
"50460891","",""
"50463157","",""
"50464329","",""
"50487832","",""
"50513113","",""
"50583702","",""
"50593028","",""
"50599947","",""
"50615573","",""
"50623188","",""
"50669762","",""
"50675328","",""
"50689372","",""
"50718739","",""
"50663763","",""
"50765275","",""
"50783571","",""
"50858507","",""
"50863009","",""
"50864159","",""
"50865688","",""
"50870068","",""
"50884635","",""
"50886423","",""
"50894524","",""
"50896176","",""
"50896701","",""
"50902729","",""
"50905763","",""
"50906523","",""
"50915347","",""
"50916354","",""
"50935381","",""
"50939524","",""
"50948911","",""
"50953776","",""
"50954514","",""
"50957971","",""
"50770722","",""
"50856730","",""
"50987291","",""
"50992539","",""
"51019861","",""
"51021107","",""
"51024052","",""
"51056351","",""
"51064372","",""
"51067486","",""
"51070533","",""
"51087465","",""
"51089602","",""
"51102316","",""
"51114175","",""
"51117998","",""
"51141217","",""
"51171205","",""
"51173365","",""
"51174710","",""
"51177096","",""
"51178399","",""
"51179875","",""
"51199275","",""
"51202409","",""
"51014254","",""
"51226655","",""
"51240435","",""
"51264949","",""
"51300497","",""
"51301807","",""
"51308324","",""
"51315012","",""
"51287651","",""
"51332730","",""
"51364412","",""
"51367633","",""
"51374557","",""
"51381132","",""
"51401554","",""
"51405085","",""
"51412829","",""
"51415382","",""
"51492213","",""
"51498914","",""
"51501751","",""
"51509912","",""
"51510804","",""
"51515487","",""
"51533885","",""
"51536327","",""
"51545980","",""
"51468606","",""
"51569385","",""
"51577476","",""
"51623767","",""
"51628292","",""
"51635950","",""
"51671994","",""
"51685950","",""
"51686587","",""
"51614309","",""
"51693054","",""
"51694963","",""
"51705971","",""
"51712903","",""
"51716962","",""
"51728059","",""
"51728158","",""
"51755825","",""
"51758817","",""
"51772122","",""
"51774000","",""
"51792649","",""
"51793793","",""
"51796225","",""
"51820315","",""
"51820542","",""
"51824340","",""
"51848673","",""
"51850739","",""
"51867375","",""
"51870758","",""
"51872914","",""
"51888778","",""
"51892339","",""
"51913684","",""
"51918209","",""
"51921445","",""
"51926225","",""
"51937382","",""
"51942011","",""
"51950873","",""
"51904030","",""
"51908845","",""
"51955840","",""
"51978460","",""
"51985250","",""
"52000938","",""
"52006076","",""
"52019920","",""
"52023527","",""
"52030824","",""
"52047005","",""
"52059098","",""
"51966566","",""
"51969435","",""
"52076034","",""
"52109116","",""
"52113059","",""
"52114959","",""
"52123729","",""
"52131264","",""
"52137137","",""
"52137781","",""
"52144270","",""
"52158102","",""
"52161782","",""
"52163022","",""
"52193457","",""
"52194065","",""
"52196301","",""
"52197937","",""
"52198377","",""
"52203330","",""
"52209530","",""
"52212866","",""
"52214745","",""
"52222332","",""
